x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
0.29020317391865796,-0.39370589760026464,0.6675172334310041,-0.9355982586413122,-0.9585213067070196,-0.498001649908874,1.8000000000000504,0.023566227914210147,0.034029886051396896,0.0003895869229780802,0.08213859912375865,-0.07491686684761889,0.1118468432299719,1.3322676295501878e-15
0.31652960167171246,-0.35391379412368384,0.6686652642033912,-0.8411008812580709,-1.0454098519616166,-0.37090759446363564,1.8000000000000524,0.019941844950960297,-0.0425104413408704,-0.06475105112967572,-0.025918168433773814,0.08277460594615837,0.06976460386845895,-2.220446049250313e-15
0.3384632644677855,-0.4025719133934431,0.5940231516897204,-0.8716955855636217,-0.9497388452605311,-0.29215232243958206,1.8000000000000498,0.030416545578503318,0.011554329895164694,-0.033849411691687314,0.05717307722586684,0.006752942083705138,0.08484539870786509,-8.881784197001252e-16
0.37297805075533635,-0.38857926807316834,0.5559480143530153,-0.8058812380234703,-0.9429624730407017,-0.19566445493879947,1.800000000000049,0.01883794194853622,-0.02256091519352038,-0.05857209679851194,-0.0035785885911052695,0.09271999979972256,0.01970604618190447,-3.9968028886505635e-15
0.39388482875409764,-0.4142721512181585,0.48897317204555457,-0.8106197475717277,-0.8367926598795409,-0.17396280058613936,1.8000000000000442,0.025708145487459477,0.020380265521511176,-0.014205790221308912,0.0568048914790632,0.01245594980438669,0.01901859150069657,-8.881784197001252e-16
0.4230619969912667,-0.3905722712468944,0.4733302847469262,-0.7454877578709671,-0.8235269395024825,-0.15233302078386549,1.8000000000000433,0.018113278215675488,0.02346119673448238,-0.030002007142920784,0.051465566844017485,-0.013065470873575902,0.100672163798916,-1.9984014443252818e-15
0.4432777400790089,-0.36375138317772665,0.439076006758076,-0.6871731685024269,-0.8385479557188422,-0.03724924865513584,1.8000000000000411,0.04295686505972862,0.03892864087810549,-0.026103582816267623,0.09822242224323541,0.05508446905765496,-0.015568625806682612,-2.6645352591003757e-15
0.4919923506127679,-0.3189792980828776,0.4094463294025777,-0.5752087745140475,-0.7753269868764631,-0.05614514569138896,1.800000000000038,0.0038215154847066057,-0.011312546959838132,-0.06798889669819386,-0.012443648316316391,0.0808584509718846,0.05455148319145144,-6.661338147750939e-15
0.4953751949092168,-0.3320233622154146,0.3318502301844656,-0.5904766778118093,-0.6833411454869863,0.006567226615178699,1.8000000000000302,0.02056213715593458,0.03589696465993575,-0.09426263775325439,0.06942578539143984,0.11529530764230245,0.07188919913295691,-1.1546319456101628e-14
0.5177275606226757,-0.2901186086351316,0.22479814799312603,-0.5107693809772944,-0.5521442217215479,0.08828077445714134,1.8000000000000183,0.03390316889220413,0.05224353035954296,-0.05310724995555069,0.10364081828055904,0.07349802039087955,0.03705182840271602,-0.05341624815001578
0.5557595697935166,-0.2303046941316918,0.16484025038518801,-0.39285502447690873,-0.46916242386251367,0.12997950067268152,1.7388233281401617,-0.003819547265625056,0.017797953800696736,-0.09828993948630846,0.02533066895736874,0.10941491370066164,0.11059581600419119,-0.0914288850495284
0.5497639150065787,-0.21001885457007297,0.05288487673397067,-0.36490783689254247,-0.3445771308760515,0.25627567217669595,1.6347056385049623,-0.0016627669928478417,0.05031174589706261,0.005657625397224059,0.08137559210781165,-0.017735375579945034,0.015601841117287796,0.0545388659176953
-0.1587124271448473,-0.06231343229312779,1.0595795425061176,-2.7674658054803203,-0.9212752153117858,-0.786719666508571,0.23768731482340694,-0.058818381596064756,-0.051672171452245785,-0.015789798748065742,0.10853395364170693,0.08732526843757005,0.046713620369159936,-0.08413821446493164
-0.2252666302832341,-0.1226894306331669,1.040818648153746,-2.6428731879349465,-0.8211921257837623,-0.733074631010175,0.14128247864704152,-0.11179128332562563,-0.037540683501652156,-0.03243535640015294,-0.05496228293499339,0.06638114530466732,0.1008268407574121,0.014366860586998265
-0.352796677561163,-0.16376520115418844,1.0024819926542192,-2.706999989555106,-0.7461265865685206,-0.6181340863671435,0.15864321121155928,-0.09750408556538354,-0.0951482283176697,-0.07201514802167597,0.08722574510709569,0.10593267008845464,0.05313701363490575,0.08461650449717145
-0.4611835775161896,-0.27341695822128853,0.9186728653667559,-2.606440235945643,-0.6254694568348443,-0.5583346379419825,0.2553136392303388,-0.05986078455460825,-0.08072160772308046,-0.07658420866425353,0.061799001455597136,0.06009967903239932,0.0768890072325597,0.07678989158899036
-0.5276299935376083,-0.3648014447382417,0.8308188709234366,-2.5366643290811823,-0.5577425070585964,-0.4707848139389798,0.3423501896408357,-0.04133518939195846,-0.07813814132623753,-0.08727801482332309,0.05656489605390336,0.07971446321369752,0.09805673928515296,-0.03454074166276372
-0.5732634650337034,-0.4533386574062211,0.7308815268699504,-2.472484647723963,-0.46702886057781406,-0.35929278400057474,0.30203858751870805,0.003990276065771181,-0.10124714083937775,-0.10596406053001306,0.10322218831505037,0.08432751127149185,0.0627464807860188,0.039398049656769185
-0.5664160618150821,-0.5679390171638382,0.6098420115528715,-2.3548519172520592,-0.3712829453963762,-0.28843945029162504,0.3475803017476039,-0.00422244171279762,-0.048310407827208524,-0.08322918486253317,0.03706753106512961,0.07240425527551808,0.06497629012269035,-0.03887607393195919
-0.5709038791740387,-0.6218901205077313,0.5153726228323159,-2.313475276219401,-0.28922116305633117,-0.21463770961889048,0.3026086465810368,-0.022193877464768863,-0.012274748168420335,-0.10445352322871138,-0.009269328467857552,0.04023152193896065,0.07429462821942462,0.09298982833163627
-0.595449562957975,-0.6345593020797139,0.39643117473497047,-2.3244088924023663,-0.243869072703413,-0.13021903714699298,0.40954115850934153,0.03423273934866866,-0.05067956568767806,-0.07904138852603193,0.06738774468193665,0.09075168529835342,0.03172800441666915,-0.06428000967421932
-0.5553954019100076,-0.6919942818843433,0.30687566461136867,-2.2471213208539376,-0.1403310839146992,-0.09463872238124549,0.3349017409739539,0.07118328935861012,-0.04106960558996342,0.021712647009194563,0.09258154193433388,-0.06283627443007489,0.010195438872273019,0.09331171179776726
-0.47398799975402295,-0.7377872493263401,0.33247716227213586,-2.141842386794913,-0.21323156774396868,-0.08324980714201875,0.4425189967578573,0.0438100486926154,-0.03672990885914784,-0.12055991058889182,0.06405545744443497,0.1055596733866444,0.08003827869688702,-0.06682186755788128
-0.42365599855367786,-0.7780117128912587,0.19402586156996748,-2.0694354587389,-0.09161134030124707,0.008311698469958734,0.3649420498390827,0.06965170875169019,-0.029516544026827796,-0.034361397591528176,0.08549025156833179,0.034503537576043915,-0.010723708507556154,0.03548956953200999
-0.3442078029815244,-0.81103866100977,0.15602553248611237,-1.9721617885276854,-0.053293017827269654,-0.004822221319718375,0.40637783239748837,-0.007154102698242626,0.0349255935188586,-0.11637882894004127,-0.023748112371041463,0.04312735954055499,0.10691562325976321,0.06763678095939385
-0.35230941156829654,-0.7693445744286262,0.02360969985173364,-2.00022894839366,-0.004191731466126593,0.11778312873366824,0.4833862503949944,0.01223471735534054,0.04316140865882667,-0.11461577496387973,-0.008538460368197054,0.07807824598278354,0.09368298429923237,0.00391557085042693
0.7403292672842019,0.3468674493347442,0.2558951913481926,0.438157259259667,0.4737756685079745,-0.4833576960981773,-0.5723648718315311,-0.011544951605294007,0.041778338237875245,-0.01906669738985553,0.05175820995195102,1.849245240270747e-08,0.018574738389775247,0.034372175182127984
0.7269803360623017,0.3945277301679209,0.23389366384631655,0.4972165540346963,0.4737764988292664,-0.4619478374345455,-0.5328013104371193,0.0039992798229466775,0.04105470170820602,-0.08788196796956893,0.04017438591028549,6.5699659194673465e-06,0.09929219334892675,0.11293184855059607
0.7304812683946027,0.4405354757254328,0.13311141276575217,0.5426779493066889,0.47378489459937717,-0.348460842436518,-0.40387057528378567,-0.057163060659900955,0.07546015489627872,0.0462006330284459,0.1112036409352507,-6.683998458600904e-06,-0.08438152495218104,0.010820801872060748
0.6641543288500942,0.5257712520089933,0.18692639024177607,0.6696226629772696,0.4737764166789336,-0.4461367397709483,-0.3926662390086633,-0.028732474559964638,0.042608157666228164,-0.010570142258016502,0.060140686194740334,-1.253852032978564e-06,-0.01565324024939002,0.06960006582348005
0.631700217206935,0.5737033665179456,0.17423016155055698,0.7373211873301373,0.473774504372036,-0.4630751302265611,-0.31299723500912285,-0.05950666590439824,0.07058350525395074,-0.03602945315580283,0.10727159552590715,1.0614752893323143e-07,0.007987356569059856,0.10762475472445432
0.56301994329537,0.6534437221171212,0.13306517175786003,0.8595950239978685,0.47377458882135703,-0.4538336971525661,-0.1905052017373081,-0.07712733982316622,0.061648978521467446,-0.03326979364834545,0.11437895657723862,3.8745143357554745e-06,0.04792126058833418,0.015718566174495935
0.4748197428487926,0.7226134887404556,0.09534456535537059,0.9894553352063297,0.4737782704142681,-0.39905314769419825,-0.17360863894770856,-0.058780759436208474,0.03474478776949452,-0.060734097400661574,0.07901296933674595,-3.6623406679536785e-06,0.053652262603626544,0.095618213331704
0.4078874107475482,0.7610171700445139,0.026140791435847147,1.0787833373160152,0.47377466089662423,-0.33812578564912515,-0.06420575946074362,-0.030549779298196356,0.001037105983928921,-0.07809649307301526,0.032246098297561865,7.128335187400747e-06,0.10692279097925003,0.05033993329691482
0.12261945501213961,0.09958223763680378,0.8660147761783745,0.6820902022262643,-0.5884122778535824,-0.5386609734238379,-1.268779783626299,0.07780671571910167,0.07158872270507434,0.007092987221143376,0.02474171548069437,0.0632596112854995,0.09357331840964289,0.0837319010771449
0.21190218891851767,0.18227825659764588,0.8724318504800498,0.7103859479638729,-0.5159030047106803,-0.43140237595616526,-1.172694578965386,0.09923780718090827,0.0642976414775972,-0.03155982533595714,-0.040239968524905634,0.08648726792973677,0.10382040384767266,0.04077530328939294
0.3249055806350981,0.25427308745401844,0.8346732307696354,0.6640445495152769,-0.41755427469320067,-0.31353476926888857,-1.126919708678876,-0.0019690057405575834,0.02884152553958863,0.032682616733362035,0.055740673912405114,-0.09503286506033509,0.09478574823486285,0.10219700298607903
0.3213365704543236,0.2866014971269544,0.8722786077230846,0.7283243405920299,-0.5272537609229894,-0.20603937665705985,-1.0102669762065732,-0.0236692959601027,0.046839481885067924,-0.016957528739316885,0.11369717315589078,0.022939498662340352,0.027548244851341747,-0.03982027846900604
0.2937988322031188,0.339806327695959,0.8524461432399468,0.8578831974096738,-0.4998987368258537,-0.17543693102403457,-1.0569361574533147,0.0451962798736778,0.06189665211159312,-0.04106202909421297,0.011974062033985655,0.04767622765474572,0.08355455166592822,0.027263108828553095
0.3455811340950818,0.4099737224653089,0.8047738707364261,0.8704182791015356,-0.445633190203574,-0.07998699427238319,-1.0252099495733344,0.06774837755832586,0.03767490988555161,-0.04905199862986209,-0.045180588939665256,0.06404746529627331,0.03303409189966803,0.07748407901773069
0.4227448243116791,0.45182922933555214,0.7483353646845934,0.8186414207872382,-0.37278250055064194,-0.04304245341605954,-0.9368156418857232,-0.014263712058257993,0.08123341239340898,-0.0660510951180322,0.098308814716767,0.058003186546211394,0.08567940671220806,-0.0313336731527738
0.4043775049469813,0.5441489739729394,0.6728544368142246,0.931701708328708,-0.3070171371508575,0.05477711548757333,-0.9735041068905582,0.0017617331656075708,0.043875652498473805,-0.06707453668581287,0.03464836251539771,0.08004764003177409,0.036437899327465675,-0.03138642446733175
0.4062998161066298,0.593233027682589,0.5965335211026275,0.9702829348147409,-0.21593198079936385,0.0956011281478553,-1.0090469260193065,0.021886379085853336,0.03833549557727256,-0.0668230971591024,0.004724347464213241,0.10303146599829541,-0.05210065192057786,0.09267931304009491
0.4310446883184759,0.6363240768658129,0.5202630174052906,0.9754010554071613,-0.09877143736830521,0.0356166335910664,-0.9026137686018684,0.02070825361846712,0.026244872490278626,-0.02905701684935197,-0.003025049643893496,-0.02905238098743415,0.06402540832087474,0.10998395852532561
0.45436405003307445,0.6657288742888952,0.48734977443228544,0.971907942016172,-0.13308632433047862,0.10951525028450831,-0.777693500583225,-0.025099006092086762,0.03821364605120703,-0.02737524693584148,0.051293219174262106,0.018590209329308632,-0.008268601817122231,0.07576309145510318
0.4251559174228411,0.7090761067883609,0.456195321238326,1.0306773406913752,-0.11140888646701697,0.0993149657655608,-0.6920464442453206,-0.009906761397376118,0.02483317737262003,-0.004604354564002544,0.02522284738801983,-0.08927807960112288,0.10187456247993883,0.10142087767602703
0.41383984667382245,0.7367463843401224,0.4509985534774779,1.059005087964424,-0.21386809068765164,0.21611243069690447,-0.5766446128901478,-0.06749355916844385,0.04350410059066523,-0.07317236344055361,0.0940290308599907,0.06689543165204762,0.06867843928685344,-0.08518681085854085
0.3360510976477839,0.7852919227141947,0.367256801782447,1.1664453518640676,-0.13629028282974806,0.2936480080487508,-0.6752267678770796,-0.08714027262146457,0.045227206460455194,-0.06564137326743591,0.11316474583376745,0.053306335423957796,0.013896817417838936,0.044408290283573404
0.23646245870648025,0.8356373159848852,0.29276295826390675,1.2950332712650496,-0.07604251518136469,0.3089041795358181,-0.6233825867702601,-0.04972882852201388,0.02115651811232322,-0.10446756910382304,0.06117405987008606,0.09743452552957829,-0.004787620459516806,0.07725634451690377
0.1801228036988255,0.8583017035765872,0.17368182222781287,1.363938660365551,0.03501282413225569,0.30332118886541465,-0.535469484963999,-0.057590183492061964,0.017275864648528927,0.030742900539095452,0.06781576057880545,-0.10513780433636304,0.051720017469592316,0.10764201709169441
0.11449236728889695,0.8772677448892943,0.20997709648597132,1.4410196587479769,-0.0863880526924871,0.36260357425632556,-0.41300127169897843,-0.08163078063089024,-0.009735634265745974,-0.14493716766584008,0.0919153800967889,0.10712662815133717,0.07571432319079169,0.02336122282991565
0.021770912511998752,0.8632800309952602,0.043953654391989505,1.545582840864041,0.037486103958005536,0.4487415640819247,-0.38735023175692523,-0.08269554629557024,-0.01912250498395862,-0.06481598829818619,0.09726068042340619,0.05210642293882093,0.02740630256807386,0.016875747780101313
-0.08098674698173482,0.019439144008479837,0.9139521045249955,2.9060205313074814,-0.5994554074657359,-0.8465317065912912,-0.8623974060405577,0.008120326595073071,-0.007579670991643514,0.018924406618981426,0.0742304676668688,-0.035198559404848506,-0.010460134223185813,0.09101002430277061
-0.07179581222840464,0.010914766535217769,0.9355605934563948,2.99072274523934,-0.6396727120453292,-0.8583966403571198,-0.7580006682532077,-0.04465618870888191,-0.004581359474319778,0.01667506027398513,0.09653701945251703,0.004389775286872566,0.05129256857561415,0.054139940887412696
