x,y,z,q1,q2,q3,q4,q5,q6,dx,dy,dz,dq1,dq2,dq3,dq4,dq5,dq6
0.37614084918772567,-0.3175206014151061,0.9443782300652838,-0.04633575273164129,0.4053491001080807,-1.462527543482572,-0.7566569489408246,0.3808378990201392,-1.6110258741857864,-0.02642847486929112,0.02498551258247783,0.007605023810377531,0.06687563006802753,0.054180699899380236,-0.05626256341095415,-0.0740211339399569,0.008415734648125617,0.08812797390075433
0.34508214772220236,-0.28896015807632447,0.9529905493562583,0.030748705725713844,0.4680326822003801,-1.5280430621950263,-0.8414222353370908,0.39044006529027653,-1.5092899019479882,0.04556530181986357,0.03526616601711724,-0.0388826477089117,0.09285181050672728,0.00571057756015575,0.07049603025216133,-0.0753694316684016,0.009119904969287052,-0.08460309903931806
0.3970337595136638,-0.24814954769947498,0.908340340590728,0.13631420587663085,0.4737436000239319,-1.4466335647483515,-0.9269293690250839,0.4007950859975349,-1.6071760072700698,0.005149601915083457,0.0012944232532801914,0.007982152005912901,0.00011741400569115212,-0.0557754208545615,0.0518374445277463,0.02463913354945868,-0.04284549628420792,-0.03379077191776303
0.40242317976191166,-0.24707796156241224,0.9179175914729844,0.13550593471315958,0.4098763218900316,-1.3880849258406358,-0.8979639509607656,0.3516421046795766,-1.6448841130801535,0.05355454693660261,0.04072880295557327,-0.05099711768429427,0.07395155815206822,0.0283322058860635,0.0867756498670389,-0.10455515741765342,0.035747170238221215,-0.07548870047111178
0.4629826356159961,-0.19983276076408463,0.8591326845692459,0.2202548115678316,0.4429188933451812,-1.2892177490668046,-1.0180084633942683,0.39304307108910475,-1.7310340268931437,0.019638141642887685,-0.024194911603909047,0.009978227854643973,-0.06010558546155689,-0.030111610292228586,0.09125917392077598,-0.04671169933108832,0.022962837150616866,0.04829471776951322
0.48483044389205515,-0.22820497826269937,0.8710693767400737,0.15062866029406108,0.40808950400409993,-1.1856155427773054,-1.0703484269634367,0.418918061949057,-1.674942322205464,0.07355889082819983,0.05466818890426345,-0.01657501294599406,0.08411161668827966,0.024350674307376363,0.019201271351488636,0.012854882922055166,0.07478043481489227,0.00936525913552333
0.5682986638154124,-0.16438640598685017,0.8514816690649472,0.2476488975677747,0.43632272705988634,-1.164543841275851,-1.0552112591995,0.504331491010695,-1.6647965242956952,-0.04888940249637419,-0.03401534262173478,-0.025715596080505776,-0.05272312309981131,-0.028165257814328437,0.08350988765928591,-0.1098121722908103,-0.07297964004418128,-0.08417290514562659
0.5117686962835365,-0.2032927858036994,0.8216724069492781,0.18631968215142264,0.4037834439741776,-1.0690572717482143,-1.181123896658642,0.41997573901331336,-1.7612388691511123,0.014091458244580246,-0.04246220686514093,-0.024425364787064474,-0.09553045761712058,0.0009090044295188004,0.06355275909152147,-0.015789466587812884,0.0042893273579096,-0.03483382823879344
0.5280598781872164,-0.251992475424789,0.7938990793459483,0.07756808187834903,0.4051486578370211,-0.9971725314521318,-1.1980102051795138,0.4257308875922561,-1.8000000000000713,-0.03743973490204833,0.01801331776446763,0.02334379883369253,0.044883368741593405,0.004806330477753529,-0.1003060450645834,0.06786930127989255,-0.07216514372115501,-4.440892098500626e-16
0.4847306700258639,-0.23129385794916657,0.8204124800996369,0.12994334742959618,0.41061844900518135,-1.1126485046963175,-1.1202132902587032,0.3429875419765301,-1.8000000000000718,-0.003253282756037479,0.04227387301081906,-0.027754063971259013,0.09617619904180008,0.06313119822607272,-0.048570841375664475,-0.09406861621202123,0.09823066173479628,-6.661338147750939e-16
0.4761110203886984,-0.184470992920309,0.7921214006182403,0.23951698551011144,0.47374993068777604,-1.1671410147714927,-1.228665242461211,0.4562535983597784,-1.8000000000000727,-0.07597413631089162,-0.03826575256623255,0.021825812934200495,-0.05561068178652642,-0.038838400074978574,-0.06854041997573601,-0.0058145058073524325,0.03459567077497111,-8.881784197001252e-16
0.38912660602767674,-0.22793882486786599,0.8166383046066066,0.1748450468524299,0.42927694516210346,-1.2451859902652007,-1.2342567766234362,0.49475343595257637,-1.8000000000000733,0.1359747369271413,0.0662242968760357,-0.017917345838107,0.08704851292267235,0.04447039749409559,0.0471378959565083,0.09929431616167617,0.05113330455634024,2.220446049250313e-15
0.2853088166229335,-0.7074974327977902,0.331372012028992,-0.7854079240203612,-1.7721066001406818,1.412663537564555,1.0540121267842146,-0.3112929899527357,-1.6699806012027265,-0.06537390780726929,-0.03498325803258451,-0.0663217776131596,-0.09959510220396295,0.05750761921760272,-0.02692771938641947,0.07188089376720708,0.00043246025314563896,0.09194732284531648
0.20999497882493728,-0.7466032027236671,0.2552106589784532,-0.8994510304434733,-1.7059352262268805,1.3815840772593564,1.136111174276996,-0.31073677950853135,-1.564443461922455,0.076777770275609,-0.041996087057055265,0.09407677106106987,0.04090857751485466,0.008460427171104623,-0.08302656503470485,-0.029487819402752136,-0.10705319537161567,0.09931821130176277
0.29835819286406473,-0.7928146766450089,0.36521013934885344,-0.8515362356857923,-1.6968898014715255,1.2868201084589612,1.1015876714871102,-0.4333301204116718,-1.4517241343786416,-0.027147649281529296,-0.011802555557494876,0.056335091246450975,-0.03611203726105794,-0.03420201237103937,0.007036994487984893,0.003013676981584057,-0.112619257758305,0.008640445775262462
0.2661356409136936,-0.8056064963893119,0.4285604054437495,-0.8934068139213036,-1.7360971208897729,1.2957483375680199,1.105411959641497,-0.5611355551778354,-1.4428238494864956,-0.06133543850556089,-0.04037643877525954,0.06955396386573154,-0.09630274109791959,-0.06390287911001025,0.07288087298527879,-0.10139162844483396,-0.06128217518809265,0.0853162810233965
0.196886810640386,-0.8527670943972627,0.5009750070591047,-1.0032538840840917,-1.7999999999997827,1.3790623229172099,0.9892506188073171,-0.6301823179356626,-1.345149395024938,-0.013490883106943685,0.00085022282131475,0.028192377974664895,-0.013316440539106411,0.030057474750446733,-0.06958901816233154,0.07241213269308511,-0.09796314132692518,-0.00020036022455904856
0.18195164766380023,-0.8511482392230314,0.5329844185830771,-1.0174979243815625,-1.7655818733238098,1.2986039156989226,1.0732632684911803,-0.7417819261929851,-1.3462951806806653,0.03662428646179683,0.028520589225128457,-0.034014231161514474,0.05706395514426199,-0.03440681704433146,0.07655519087746487,0.046101491779871884,-0.08984467390101258,0.0012040423111281395
0.22449730112661603,-0.8194289236834813,0.4895848861872475,-0.9520865134062982,-1.7999999999996037,1.3870714778046767,1.125192854434179,-0.8436498636679567,-1.344846356142941,0.08174978804816496,0.015954693934228326,-0.07665178891840224,0.08923604012177722,0.05170309755776392,-0.013602756954737671,0.0641389704197457,0.026421807695974686,0.035263245839004975
0.3172107428585859,-0.8002673305137153,0.40235449865886297,-0.8505233287237565,-1.740797633099985,1.3706119704804909,1.19820476927605,-0.8125033319566718,-1.3044853706774937,0.009074570747335309,-0.027322293493802108,0.04312024473243864,-0.022926443222127557,0.007943612413027434,-0.09200602963856808,0.010286554269341108,0.06273723951478671,0.08812433182700308
0.3265824003167517,-0.8314962031059929,0.45263523725049876,-0.8776899312980648,-1.7322576545885684,1.2654697987306438,1.209325738990928,-0.7410146922780619,-1.2039542114870567,-0.09514779440784177,0.005411477869752601,0.22724451746143143,-0.08269911425140497,-0.06774142333385114,-0.10292943294046997,-0.06137758466790699,-0.10507663310103543,-0.03745145818137963
0.21773619270935524,-0.8239071111443566,0.703049583127414,-0.9720723874828152,-1.7999908946180088,1.1485817039893684,1.1389817991518336,-0.8619844566257023,-1.2477589848622108,-0.0683108866222914,-0.03052421491326951,-0.02752432441898789,-0.08642704006906343,0.07047436755008851,-0.07522070515936785,0.016268084910339597,0.057454265400078364,-0.04627333936686506
0.140120890324333,-0.8584120514419977,0.6697893483448145,-1.0701716947352538,-1.7192773799352885,1.0634832292837386,1.158274865644128,-0.795016417130681,-1.300274429216285,-0.08678225129208678,-0.003752287272849708,-0.07787075111798136,-0.09277342576877845,-0.011390738575279391,0.09186750272346167,-0.005144402370827805,0.02007454615531512,-0.05412671852317885
0.041338617003774336,-0.8612551193502855,0.5811783527529819,-1.175538924250447,-1.7330798861637695,1.169411040843879,1.152159825996738,-0.7727349593190103,-1.3617908446005653,-0.060763475077728446,-0.009745452665304799,-0.07817262415179982,-0.08254869186092417,-0.00662053722246303,-0.0218304178147517,0.11021939639316258,0.09940432604526106,0.09286153924432017
-0.02759335702806831,-0.8710825024778666,0.49166918849273655,-1.2691297130159802,-1.7404820794589522,1.1433709578693432,1.2784415078705846,-0.6590729821099577,-1.2549092749811053,-0.07424159387874002,0.03513508534838217,0.014118646801918211,-0.06718892544927413,0.039456853611454124,-0.06548393935277286,0.08387412630163449,-0.10862270184948775,-0.10364245944546369
-0.1114207895851842,-0.8301124271727874,0.5083414301680249,-1.3452474436276125,-1.6952429793439139,1.0686989434671106,1.3732928335958707,-0.7845115568005084,-1.3746274684669777,0.06553861411176037,0.028394883798538606,0.008009748598710065,0.09781675669671275,-0.03614573564908574,0.03181106959197244,0.0062616370398465016,-0.03179528789282848,-0.08833830269074472
-0.03604080442314328,-0.7974923475393769,0.5171895092874752,-1.23257764309259,-1.7370613874844092,1.1058063666332025,1.379648932300495,-0.8196727176845259,-1.4745896232363902,0.025580075213875897,0.0004584609223229341,-0.06783241948318924,0.03447050519595862,0.10158574535405229,-0.07244967183155215,0.031738374134102854,0.1016955690484016,-0.07980561275600517
-0.007610764334312903,-0.7965123378443215,0.4398732536309967,-1.1942076084379443,-1.6203172462853894,1.0224531806732773,1.415984814077635,-0.7029738689178942,-1.565111296726595,0.015639254266090474,0.04774954475907467,-0.03780517786945209,0.04628037269387186,-0.08665854574504794,0.07688411348217072,0.06743050562119657,0.03569944144115411,-0.02303381399298332
0.012561475749337025,-0.7281467423840036,0.3877889380246272,-1.1290999007832307,-1.7471095456728851,1.1343912543418058,1.5110823035097336,-0.6553578715336819,-1.5956088088084392,0.026082802862997745,0.03760998489898826,-0.06921102662527956,0.06281026004541634,-0.052890454326933733,0.06689787479442777,0.09258658147379739,0.03496234277853738,0.04135640429470833
0.04201908427046375,-0.6850837492758135,0.3041370756136115,-1.0573118637242114,-1.7999999999998209,1.2107439574826,1.616903350018742,-0.61540845764173,-1.5481991950365466,-0.024542338974796574,0.0011959323815911027,-0.0917301650793163,-0.03416005546081213,0.1097032586901594,0.07129779275005865,0.003430433559921342,-0.09335884790035609,0.00472533739104386
0.013181554235453696,-0.6830923268068378,0.20027203058351004,-1.097093463285154,-1.6743813082865713,1.2916843538938,1.6198501262918739,-0.722681329485353,-1.5432371643804892,0.016030865451149345,-0.022284954341358132,0.04276982726016412,0.006532646202501935,-0.004523402684205813,-0.009777779362435624,-0.04399676199893432,-0.054696577295198945,-0.012905354147623838
0.031708235610234614,-0.7082872714756818,0.2503312869927273,-1.0891962424494241,-1.680741081522184,1.2797730440203379,1.5695063038523565,-0.7842814048277801,-1.5580323409545147,-0.06894087777470681,0.0541273386253619,-0.04353270378919896,-0.06286675647680107,-0.092007018549088,0.09877435193750306,0.04108535180862849,0.07688129987156267,-0.014263305202214305
-0.04695668654063756,-0.6452764194272678,0.20008223553552315,-1.1612847101310164,-1.7859600467542216,1.393035495784682,1.61702283435982,-0.6957344933261764,-1.5742247952133162,-0.022347471608306135,-0.014117028320995817,-0.04797352480039577,-0.04620835598851847,0.04741091841690914,0.041094631034253926,-0.013634635377210103,-0.050661311302358625,0.08068695661572067
-0.07190134018115973,-0.6617926132766464,0.14558840773300388,-1.213513052130768,-1.7306912237752747,1.439017725962653,1.6009332538475687,-0.7546106061928941,-1.4816889608903219,0.025701335425223737,0.07908496157671163,-0.03248890599405749,0.10241713266346264,-0.020842389019420926,0.03818682966457909,0.09756136827588313,0.03993951632870396,-0.10922543827529618
-0.0434252729838257,-0.5710784062068806,0.11021307799934632,-1.0957911550729693,-1.7551400297126514,1.482382175806843,1.7128305786471472,-0.7082676527962942,-1.6076391048769076,0.0012268244619873248,0.02302795736424257,-0.015763155632786185,0.02454005224578304,0.015877901951008244,-0.010679526034308218,0.034516567010165256,0.044466291591096496,-0.016552395843191237
-0.0422906917463195,-0.5455220776452463,0.09248500558745845,-1.0688257499500051,-1.736691191870035,1.469769374677793,1.7512916996209174,-0.6578251340419353,-1.6253527388411382,-0.020709244354996187,-0.016642610526333868,-0.012965504940635614,-0.05704108406444841,0.11122193042230721,-0.0449638083268209,-0.055257567500971216,0.013996700468573375,-0.03421320892121993
-0.06618490398346885,-0.5646535823292185,0.07748751980559207,-1.1343220300700627,-1.6095241386269366,1.4184256986773123,1.6877250348537864,-0.6422409694056073,-1.6644433959095928,-0.04975048686072581,0.05548461958629325,-0.009339326463967568,-0.05601693415843223,-0.042540733833476674,0.09427723886136552,0.04062449682163671,-0.06400341370027696,-0.05429733631456224
0.4371650593779257,-0.40447164109204636,1.0522187850760691,2.876314665102105,-1.5034300583419922,-1.2902114756572638,1.647100678821835,-1.6226008195258763,1.165606054378526,0.11941356210976328,-0.03580264360992452,-0.11970938235835549,-0.014283343551313887,-0.06621553772048738,-0.06908626624255709,-0.07067797391296726,-0.04729534311058203,-0.048868020914662136
0.5713588809182394,-0.44529744570757435,0.9132167146904512,2.8594601332066967,-1.5791586781638918,-1.3690988650304143,1.5661100847709104,-1.67652717530579,1.1093530906540827,-0.031591510339955886,-0.024628476618364648,-0.026958449637750848,-0.03293579762893728,0.006471035344490339,-0.027054297123251025,-0.014171452451047006,-0.01578889377086501,0.08989615713849108
0.5339971886091303,-0.4727345601665035,0.8839252734583884,2.8219367583002484,-1.5710434492253513,-1.3993513690773338,1.5506473588901204,-1.6941149871886751,1.2128387165525936,-0.05990277774111702,-0.03645743649085664,-0.04531598973574369,-0.07496231602476033,0.030086473875253983,-0.0788253233745766,0.029973342617412246,-0.0617082271249394,0.07166119788849534
0.46542479865514885,-0.5136036779073606,0.832416721299815,2.736439293776962,-1.5367140331617066,-1.489375296656961,1.5850648956240445,-1.7646422766356589,1.2938886565610523,0.059657259914816185,-0.01607859864234773,-0.0708814703913837,0.016827906528627867,-0.06547446101090726,-0.10364291860522878,0.008149654363918124,0.09782892319777736,0.03727940179149902
0.5337483455466687,-0.531168014882167,0.7510650237338594,2.7564897251172753,-1.6120019544135167,-1.607224055823517,1.5940673416829505,-1.651966681943854,1.3358802720564322,0.04520797437094903,0.03555579417081267,-0.07119021143725768,0.07466967432595961,-0.03417524641560288,-0.108277599525467,0.058444550999058764,0.0035303527648962163,0.053340483312779075
0.5841525002913074,-0.48985495479759195,0.6704802735186842,2.841753310876762,-1.650407579786201,-1.730156895699811,1.6609276254760148,-1.6490250354736438,1.396609828826763,-0.08334500942012535,-0.009269304588390426,0.0370876687878019,-0.047989190978964924,0.035541193460436604,0.02612122343733425,0.05695540646852604,-0.08720590807240192,0.07516510849083535
