x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
0.32522840708815287,0.408444299166392,0.8430375441505888,0.8983392132729985,-1.4550135308976442,0.6363434042320791,0.47538476719425604,0.07376542724154622,0.025853006495358655,-0.08996139060647057,-0.07060005974655859,0.09548840786710167,0.024875695843543433,0.08289655150512032
0.4085587294247496,0.4365947793850443,0.7398319821791178,0.8185587342862071,-1.346127230279964,0.6645170192309972,0.570185325706038,0.048428218768076625,-0.007894761328964606,-0.10453073366749199,-0.06508756010434769,0.024462972394976745,0.10287427933790172,0.11221915654304504
0.4622087182915952,0.4260465603335263,0.6210038008566232,0.7447091857794224,-1.3191086931238147,0.7820714624320174,0.6978022331540775,0.050066095009821676,-0.01674600151957284,-0.07396659999549526,-0.0705866576606261,0.06799900983310958,0.04815728422838317,0.011502282815615605
0.518708057876216,0.406351713090194,0.5372132343029246,0.6645317198514253,-1.2414340776174997,0.8361267336665175,0.7098314918393505,0.012390291133491327,-0.015528514675564042,-0.08670964308387158,-0.0301306025605792,0.029689858152369908,0.09318719923759711,0.054248869535529654
0.5315040271948585,0.3878818898464317,0.43709091513692433,0.6304353047593594,-1.2078645417658922,0.9445485108281872,0.7733123165596716,0.011093712669677291,-0.021989096017569487,-0.05474055206211126,-0.03714244124396715,0.03260948134894481,0.0459277093011905,0.032672281638376655
0.5438641250852461,0.36272992523191216,0.37548342912795724,0.5881984097814347,-1.1708118485654506,0.9960096370553404,0.8100400499110447,0.010069982964845514,-0.07546640688452089,-0.12895057569631577,-0.10979131049320623,0.09640828105953259,0.08876039463238272,0.10217648182434358
0.5525520162605229,0.2757299133030267,0.22955945618060827,0.4628566453733505,-1.0607463954391791,1.09723683176692,0.9267392901527607,-0.01533226520639508,-0.04779146162719211,-0.060989353520258555,-0.06158518783306666,0.047070371334517525,0.04862055348614214,0.07265685449419446
0.5341558843494073,0.22122966623042578,0.16069694843330848,0.3926592194441585,-1.007314947879645,1.1526328799624348,1.0100343777023768,-0.01116039531808799,-0.04090817356301962,-0.03523128174104356,-0.06063697051221717,0.03888881360605456,0.018347226722037924,0.0557403724344967
0.5210859851669536,0.17424848190674813,0.12063881530613677,0.3227056357782057,-0.9625557013031157,1.173278105931776,1.0739989909433094,-0.03560267872292411,-0.025643135795825417,-0.05165448284444668,-0.025664009439004487,0.07763733551686702,0.015740982014089466,0.08757901908835697
0.48003353537330307,0.14534659459000965,0.06252219686411126,0.29400919196760733,-0.8740902568241847,1.1911323478165001,1.1736738951345123,-0.047159784956440465,-0.044657517622099255,-0.04003826107615825,-0.06546704888234844,0.04110875153916915,0.07517106838331311,0.06277744927851647
-0.45196512262095423,0.2207248976802862,0.8987169868756482,2.68729459580812,-0.5129720210304803,-0.3639909381237448,-0.5272323127171593,0.07709305157317642,-0.03808365589487647,0.053616671407983096,0.0009350902297335928,-0.10784708043857227,-0.019001542872719157,-0.00024388570223499162
-0.3632590783544262,0.177097199515947,0.9591748174573311,2.687976276585808,-0.6363460128008833,-0.38577261201592383,-0.5274101053955743,0.08849412774779453,-0.0431275751876698,0.03158004299841255,-4.5160604689176154e-05,-0.05520729390347834,-0.10061243447610446,1.177856714640324e-05
-0.26259594001899345,0.12803229232974545,0.9937904478748871,2.6879433545047355,-0.6984113025558433,-0.5007754623761054,-0.5274015188236608,0.0991253953606073,-0.04833066057272771,0.024145823543188616,3.45652130162577e-06,-0.09752290650582984,-0.0587764971294602,-9.015431929881856e-07
-0.14784922453214533,0.07208547873318055,1.0203928709906425,2.6879458743091558,-0.8117919428146929,-0.5678277520538688,-0.5274021760641349,0.10531802770423201,-0.051348927740800826,0.0032636942182571183,-1.6693536197820436e-07,-0.09380632209583473,-0.07394648009351446,4.3501587221328464e-08
-0.028510366880010983,0.013900540140333983,1.0226895923309218,2.687945752612748,-0.9180315662149809,-0.6518885251782756,-0.527402144368769,0.07792028031147641,-0.03799088151741201,-0.015973929494806693,8.063548495584882e-09,-0.05302584641425112,-0.08175855564266954,-2.164875834154145e-09
0.05947228376928973,-0.028996359777265633,1.0037603601763945,2.68794575849165,-0.9778283213364617,-0.7447584025962601,-0.5274021459737855,0.07644387523660909,-0.037271044132732085,-0.016495733315994188,-3.90858012622175e-10,-0.09463304651039628,-0.023409937765227595,4.0935810297071384e-11
0.14610989064675678,-0.07123746879667152,0.9844215920290228,2.687945758206086,-1.0856883954276566,-0.7707406829789197,-0.5274021459696958,0.05639238076829345,-0.027494719534926534,-0.03877951826361481,2.020605904817785e-11,-0.015918562882532905,-0.10745161483676247,-7.30544513771747e-11
0.20958794651584042,-0.10218688641413365,0.939721676125119,2.6879457582213626,-1.1029355943737185,-0.8935903297932319,-0.5274021460515365,0.10482690822933835,-0.05110950101174108,-0.07695484347430159,-1.5187850976872141e-12,-0.1059474165977452,-0.11093726570745965,-7.616374197993991e-11
0.3277928741999844,-0.1598189865408653,0.8504122853575682,2.6879457582201103,-1.2241550389578835,-1.0194802916543826,-0.5274021461393753,0.07311435252896747,-0.03564769902723236,-0.08349244732275973,1.1457501614131615e-13,-0.091453992499553,-0.09342090552352,-7.869749296673945e-11
0.4106347392150658,-0.20020944024477852,0.7532769153734704,2.6879457582202204,-1.3293753180863108,-1.1270444948172775,-0.5274021462305178,0.05618568664343776,-0.027393943566862894,-0.07904807848369311,8.881784197001252e-16,-0.10887142869959976,-0.04733728178963159,-8.3645090853679e-11
0.4734773219605928,-0.23084902602134477,0.6632393871876022,2.6879457582202213,-1.4530207310617842,-1.180200608615134,-0.5274021463254462,0.03627051753533228,-0.017684085927600846,-0.07072977915809886,4.440892098500626e-16,-0.0904704357490611,-0.03719522062374003,-7.867817508611097e-11
0.5145076399300534,-0.2508538045002273,0.581473811443974,2.687945758220221,-1.5571511079151579,-1.2230437450820535,-0.5274021464159994,0.014481576873800805,-0.007060650556034553,-0.07300311066390341,-2.220446049250313e-15,-0.04527417575939996,-0.0807025313290326,-7.584199934740354e-11
0.5302423676860544,-0.2585254424197449,0.4973063467184481,2.6879457582202186,-1.6084781611786958,-1.3168723327408776,-0.5274021465028046,0.012555238229151833,-0.006121443165776397,-0.10109435550633644,-4.440892098500626e-16,-0.09118942151995668,-0.08115492741954866,-6.966793808516059e-11
0.5435028198708247,-0.26499072033164345,0.38031008166913816,2.687945758220219,-1.7145404056969906,-1.4102965012772752,-0.5274021465820513,-0.0007552013230556209,0.00036820663164022216,-0.083630020477589,-8.881784197001252e-16,-0.08545959430309424,-0.058055432397618345,-6.131750662774493e-11
0.541062501592595,-0.2638009165721341,0.2921791425420722,2.687945758220218,-1.8000000000000824,-1.4767691708092912,-0.5274021466517933,-0.024511529982221503,0.011950863452675542,-0.05606323374322139,2.220446049250313e-15,-1.1102230246251565e-15,-0.10767845539123821,-5.4428017648433524e-11
0.5120859037666391,-0.24967306065321437,0.22734376503373396,2.6879457582202217,-1.8000000000000802,-1.6018511166952751,-0.5274021467134319,-0.006658041635939638,0.003246200727208215,-0.012456681069299591,-3.9968028886505635e-15,8.881784197001252e-16,-0.025019899232440634,-5.204603414910025e-11
0.5047910599396773,-0.2461163800809367,0.21373194385935618,2.6879457582202195,-1.8000000000000798,-1.629210363222422,-0.5274021467723099,-0.013296638878748102,0.006482921128737579,-0.022836545379151113,-4.440892098500626e-16,8.881784197001252e-16,-0.04697661038846879,-4.932310115890459e-11
0.48953718499032667,-0.23867918718534548,0.1877236014636672,2.687945758220219,-1.8000000000000789,-1.6828287425890684,-0.5274021468277917,-0.016164999195470264,0.007881421446877118,-0.024601164533059217,0.0,1.5543122344752192e-15,-0.05261398556437902,-4.324196556382276e-11
0.47075287203823635,-0.22952069078362947,0.1593804423266588,2.687945758220219,-1.8000000000000769,-1.7436304686343918,-0.5274021468771395,-0.01876850016724152,0.009150786706210556,-0.025098092961516133,0.0,1.5543122344752192e-15,-0.056369531365696224,-4.016009746976579e-11
0.4519843718698367,-0.22036990407685425,0.13428234936428934,2.687945758220219,-1.8000000000000753,-1.800000000000088,-0.527402146922451,-8.870570944452538e-12,4.3249293035785286e-12,-6.536327035178147e-12,0.0,0.0,0.0,-3.9457326295178063e-11
0.29564214768141184,0.19853622467765453,0.8097262296378327,0.591370489879668,-0.5864053920228481,0.031126758581179675,-1.5340715885756917,0.019269185694068824,0.03359425368816585,-0.03090890406510316,0.043842576628278396,0.09787640451810387,-0.049369671174977266,-0.00038409855424603734
0.3170964175798897,0.2370331689866895,0.7742713267315491,0.6419064648153789,-0.4745243820203657,-0.025696323027603954,-1.5343515964326384,0.011433316732747167,0.04103698411973386,-0.03084082017279055,0.060498483545505244,0.08269070535765244,-0.023644468379070582,1.8550192862010206e-05
0.32962329327109374,0.2837138376796423,0.7391341404544416,0.7106855791827573,-0.3808755877044657,-0.05221839293202059,-1.534338073349164,-0.017792049750957828,0.004204859373615311,-0.003674297294326112,0.034862830544011514,0.03133685121282764,-0.06549446733955808,-1.419827356796688e-06
0.3086548810886499,0.2878238368271537,0.7353000958998688,0.7504889855402995,-0.3455370172547839,-0.12857851830150036,-1.5343391084141103,-0.05031016157792295,0.004539347282851047,0.006701106160249992,0.09660303377103518,0.01106789975933381,-0.09078062704665191,1.0864701782686836e-07
0.2502515477354066,0.29246975295919936,0.7429381061534777,0.8630316656217767,-0.33307216556226266,-0.23356057425887286,-1.53433902922063,-0.010144784657766692,0.019758266009727576,-0.024706956136336666,0.05220715649061236,0.08456447538668255,-0.08055549925914765,-5.281169279669484e-09
0.239023816885158,0.31496576181914043,0.7145301204283054,0.9216309623893197,-0.23634290337556377,-0.32474979847759183,-1.5343390330839846,-0.0441098168792238,-0.007191017904078334,-9.164917045656473e-05,0.08461917111587036,0.023403461003063647,-0.10062320873941294,2.248539132665428e-10
0.1888169830078167,0.30608040899837036,0.7144842402733035,1.0180524625183467,-0.21044615375125358,-0.4391826427243356,-1.5343390329323714,-0.011388929075483695,0.04544053309617485,-0.03126008005723124,0.08530833512726232,0.086408905431875,-0.016119056053327585,-4.214273374714139e-11
0.17560907627564087,0.358096966825314,0.6784587062354366,1.1148619434517892,-0.1116861702093258,-0.45661622147141934,-1.534339032974994,-0.028848311583825198,0.03193220088297555,-0.03434530938017477,0.09604066991314997,0.10080908121701229,-0.06244090914195177,-2.3100632517980557e-11
0.14161970627731282,0.39423574791075733,0.6387807401493533,1.2259261685131102,0.004857537248114174,-0.529594732576749,-1.5343390330017375,-0.01954907303011011,0.024797109920588367,-0.03391483502113224,0.06140000792927758,0.09348666343763991,-0.047418168586985,-2.2653434683661544e-11
0.11939646132499901,0.42207606881079385,0.6002907858998218,1.2951199172463488,0.11074025524353714,-0.5831108300915977,-1.5343390330270308,-0.0021996282014773716,0.007644520717717318,-0.03612166142177198,0.009423691743128515,0.10742149450342839,-0.07776327700581032,-2.033062607154079e-11
0.11700592213370009,0.4303583609338467,0.5592929533921703,1.3053328656972252,0.23282698435813962,-0.6717036184788863,-1.5343390330498448,-0.023901935670992136,-0.01116754051365032,-0.008801593070394076,0.04690711211151477,0.04665435302787377,-0.07875233497048184,-2.0474955064742062e-11
0.08974951422010594,0.4173714331879662,0.5495464553885332,1.3589866032922786,0.28516239046142916,-0.761078107987414,-1.5343390330733921,-0.045836269947774844,-0.007721516282617968,-0.013293520443238505,0.10502051764718323,0.057577617039894335,-0.08091739198983128,-2.102562568495614e-11
0.036670336806992554,0.4080224133900056,0.5341049939314559,1.4811637970012925,0.3518985085905516,-0.8545368781392838,-1.5343390330977769,-0.007162160381609967,-0.014056723206765487,-0.030134510781400836,0.014871754365083811,0.11103487347919311,-0.11444055668089459,-2.2236434915612335e-11
0.02890276003721967,0.3905246379804399,0.5016920199449975,1.4969209334320814,0.4737322646404579,-0.9846501990360876,-1.5343390331229572,-0.0354070556062169,-0.0446374786136855,0.011081842985047552,0.09267785214631474,2.1370869010828297e-05,-0.10881776835818568,-2.53577159270435e-11
-0.010931372708191306,0.33955365466295967,0.5138838395254203,1.6029785708521542,0.47375299303882357,-1.1080928015953595,-1.5343390331524724,-0.031807717860546314,-0.011058004450968884,0.001361007042529505,0.09719650452425,-1.486106111781016e-06,-0.01984973850287952,-2.808242527407856e-11
-0.046932606011414885,0.3271480912613358,0.5153595560170521,1.713283954279367,0.4737516594393167,-1.129737852536528,-1.534339033184378,-0.004884131580909376,-0.04254384889439,0.004121955908883201,0.037605687269278265,-9.842159470752065e-07,-0.09593238573399265,-3.0394353700557986e-11
-0.0520006373383457,0.2785220049044056,0.5197484567040471,1.7553733436396304,0.47374992418316453,-1.2394547103816604,-1.534339033219453,-0.02640462770680012,-0.01137151535576525,0.00015836454748507922,0.100894128423068,4.993056063051782e-07,-0.011388801736041287,-3.236344525703316e-11
-0.08213839937812616,0.2657418438852689,0.5199137794028724,1.8705724355996847,0.4737510599940288,-1.2514736489956615,-1.5343390332561666,0.002809148158594843,-0.04319534534891811,-0.0009469722642209133,0.04264339093012981,-1.0161010365328238e-06,-0.09703162750635852,-3.4101388379781383e-11
-0.0784111965530621,0.2164564607109779,0.5184938681950181,1.9183416945169247,0.4737494702062939,-1.3625356211363888,-1.5343390332953488,-0.000520107073420456,-0.022507868234126482,-0.002287889596300996,0.03895535032076203,2.2229382340421822e-07,-0.04851182041108526,-3.470490561596762e-11
-0.07902654718918625,0.19087452088052148,0.5158191256641698,1.9633332139046105,0.4737493653937253,-1.4176089441283193,-1.534339033335503,0.007281496147950817,-0.046173857930451284,-0.008829522600195094,0.06775873939584898,-3.8325436596542417e-07,-0.106395154056244,-3.803868331431204e-11
-0.630319799356734,-0.33482189403972096,0.12441088117894245,-2.6533026268530078,0.473797189941766,0.17228996553750736,-1.4542774969998573,-0.03305319750832525,0.04955555429217395,-0.01902044395161559,-0.0821716753732229,-9.804303214566712e-06,0.02481202836490809,0.03665599396992447
-0.6675615149130444,-0.27826938472527674,0.10270062251313791,-2.7466499672841524,0.4737884197285076,0.2004293434049392,-1.412316267161908,-0.037058871367546264,0.06995483835236876,-0.06382144821047611,-0.1074899252474455,-2.9331684475719655e-07,0.10037238339809415,0.0728864459676013
-0.7084203032306174,-0.1981120205108979,0.029576575941390362,-2.8689055463460322,0.4737881828586206,0.31511674057003497,-1.329249048284115,-0.011598903014193418,0.043800628668874436,-0.0584517593231597,-0.06156514258405821,-3.609046661523507e-08,0.08829631752922101,0.0633730186269339
-0.013602188208326094,-0.24497153618015494,0.9651939763810629,-1.6262649550914574,-0.9138689925472961,0.03199775294288906,-1.1318287625331775,0.009787000334458437,0.050262010990355654,0.004276213603033652,0.035876881454790954,-0.08299056499163271,0.0634712789424343,-0.07777529560260699
-0.002733680692783902,-0.1876452773428287,0.9697001302079719,-1.585363638908532,-1.0086782364785043,0.10481172920005276,-1.2208268062771799,0.014605330544473605,0.03395106010025556,0.002654584907599955,0.09165624996580357,-0.039828849432331115,0.004852249557495497,-0.024644214372479434
