x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
0.7155408892912234,0.22659353667909327,-0.3116886654876212,1.4185413833154037,-0.9383734070646647,-0.02496136644353575,0.055406493106155086,0.11239717510240821,0.002986436369157186,-0.08443412543876339
0.6867555649096398,0.2897423076534643,-0.18306319735417856,1.4210972695218964,-1.0339130768159654,-0.06965548692838341,0.08512224619913061,0.1038293517588144,0.1104852534846319,-0.07608075773022893
0.606433150024383,0.3854878558120229,-0.06537390894391222,1.5476433308481476,-1.120207936522362,-0.053499995784957344,0.031806166864750185,0.03837591331959209,0.11423139825829853,-0.08119346276779837
0.5458747920326832,0.420631281919425,-0.02245824196321376,1.677256183740469,-1.2124233381883076,-0.046596525974977876,0.015754216124755638,0.025974124728311784,0.10762640979685423,-0.08136957068758255
0.493047228773671,0.43803157603956255,0.006947511586838683,1.7993561894515127,-1.3047804959496274,-0.015265917922766048,0.005225786825343304,0.06632386094988461,0.0006438105484873891,-0.10204288504684489
0.475504390205334,0.44396957418204375,0.08263899233811586,1.8,-1.420812740200846,-0.008581077349668675,0.0009764719129781163,0.03736855686522353,0.0,-0.06156824845923081
0.4658203684295238,0.44500362130391463,0.124734263487779,1.8,-1.4902758228771686,0.0021902994444278345,-0.018165491600033945,0.022179497592430764,0.0,-0.10300292338054295
0.46825913661109037,0.42413106957963326,0.14978101320091802,1.8,-1.6076367124808122,-0.028741319961984035,0.011184425450027458,0.09130803562950887,0.0,-0.10681957169795009
0.43521973808687503,0.4369144534130884,0.2541231492797345,1.8,-1.7288887179422627,-0.03929920733375497,0.034606728488436767,0.08821300375043212,0.0,-0.007401750576003341
0.3903147303058179,0.4761712874526858,0.35416736402913845,1.8,-1.7362941291756355,-0.046462466617995524,0.029999077853640643,0.10192754167995732,0.0,-0.02760871940770082
0.3373587245144907,0.5098521752423929,0.4700049765709699,1.8,-1.7679079706937573,-0.019542843306648072,0.007062045458267385,0.04720944253624765,0.0,-0.032092029306242775
0.3148033306471264,0.5187543820768792,0.5230319983138837,1.8,-1.8,-0.0249636808624758,0.0143499447890727,0.0474569355926765,0.0,0.0
0.28639322659967864,0.5349637050009222,0.5769424764163814,1.8,-1.8,-0.01340263324499974,0.006961918909175746,0.02489009956374355,0.0,0.0
0.26368784743907026,-0.7274088439060793,-1.8619224414183644,0.605567072425307,0.7144077998013564,0.09730757322963146,0.0646970709821778,0.08071919546289585,0.10100286099489275,0.0008629466170690936
0.37429239843388307,-0.6519889671896208,-1.769140470870123,0.7213957953172038,0.7150368878888814,0.07325375620174912,0.056290138097225606,0.09970433352087982,0.03348867481309126,-4.1676403342072454e-05
0.4566783653400285,-0.5877569958196298,-1.6558657735899056,0.7586435740023159,0.7150065057875507,0.06838436087163802,0.06502810426437233,0.11531388133978493,0.016687797677264804,2.0127884058362966e-06
0.5336752442054455,-0.5132958763095752,-1.5248287278216461,0.7774736520314295,0.7150079731138672,0.04688048483790741,0.07190399522961627,0.07826083047809584,0.05304792689670923,-9.721601734735685e-08
0.5860482714535302,-0.43134408715041905,-1.4363799129152464,0.8380587695323871,0.715007902240131,0.03294256957838404,0.08562565423241902,0.0645743584366858,0.08424016494085307,4.702545353119092e-09
0.622453344916968,-0.33383912412285294,-1.3631927307892135,0.9339613729554234,0.7150079056717452,0.01703442586402093,0.1036802054055076,0.06409948204275251,0.11249790485213562,-2.343344407407244e-10
0.6404062830477811,-0.21598848387639555,-1.290432520692588,1.0619153810060218,0.7150079054978505,0.005541238653393843,0.08335040327981874,0.0734141400860504,0.06550065706839536,1.7634782523145986e-11
0.6459352143445938,-0.12165528969953379,-1.2070098608787974,1.135772615843695,0.7150079055130043,-0.016834845306021196,0.12369510894722321,0.10621415720676985,0.10760514356537088,-1.1889378370710801e-12
0.6247996159385101,0.018569208407672178,-1.0861285905296496,1.2583691642364,0.7150079055121348,-0.030260399921609116,0.06829927108870773,0.04456013640363565,0.0884385564878365,8.149037000748649e-14
0.5899527757231622,0.09521056079964932,-1.0361913632629898,1.3585265202746333,0.7150079055122792,-0.033823419525810805,0.0770216276261999,0.09522719914915723,0.05468460324081814,-1.1890488593735427e-13
0.5507941530077591,0.18230825019015096,-0.9275475870786062,1.4202756601454838,0.7150079055122517,-0.07634187045205754,0.09094386188766679,0.10604552223728791,0.11320495235149108,-2.736699755701011e-13
0.46254035073004257,0.2841694836927523,-0.8071121239996994,1.5493802262307848,0.7150079055121672,-0.07268096756622883,0.04767651055479427,0.05961058069963976,0.1044386492911975,-3.7969627442180354e-14
0.37981231157265416,0.33705583425140623,-0.7399204249891441,1.6677915788540483,0.7150079055122408,-0.0455707822773912,0.04157000941639838,0.11307795009377675,0.009225800721844868,3.907985046680551e-14
0.3280331894580164,0.38389837031620017,-0.6109995907813867,1.677319757159687,0.7150079055123029,-0.061582419927866616,0.02715825970910979,0.08369731457448304,0.050463804045733696,-1.66644475996236e-13
0.25782410763274566,0.4139468220764694,-0.5163344595200807,1.73508228337292,0.7150079055122156,-0.06364542863484413,0.012090544234512834,0.06482370915135144,0.06491771662708068,4.907185768843192e-14
0.19051139681378554,0.42768984621411626,-0.442919576106029,1.7999999999999943,0.7150079055121568,-0.020661534016324007,0.008617638225854762,0.047818658777220524,5.773159728050814e-15,-2.6634250360757505e-13
0.16709769670255464,0.4373689489859722,-0.38880055895108473,1.7999998543314342,0.7150079055119253,-0.029783540685309473,0.010244745429144775,0.0672831822131692,1.4566856587627797e-07,-1.511013536514838e-13
0.1331498725684401,0.448871043611443,-0.3122232974762772,1.7999967758081894,0.7150079055117291,-0.0467600050723036,0.011291957579174228,0.10278407922200644,3.224191810646815e-06,-3.034239526300553e-13
0.07983669961210331,0.4613450967180567,-0.19521675523999943,1.8,0.7150079055114683,-0.042465053427993546,0.005363131449312997,0.09145051690101033,-4.738189796071879e-08,-4.3154368967179835e-13
0.031669171091633766,0.46712981115882213,-0.091553455256283,1.7999999999998795,0.7150079055108973,-0.03419040462282564,0.001065490240544087,0.0730765966637881,1.2212453270876722e-13,-3.9668268669856843e-13
0.5064787809124482,0.7118847277871112,1.2609897469744946,-0.3313327005031638,-0.2620078379556954,0.05923913396336744,-0.05676982964361299,-0.06499977866080231,-0.000731474424216283,-0.0866825052413015
0.573701888176396,0.6464637072566839,1.1863786668616332,-0.3318659453605496,-0.36112647569827,0.02819907582427228,-0.04104952847312371,-0.026044096644921577,3.532689061253036e-05,-0.09461487308073435
0.6051222970732918,0.599970881690744,1.1572688450051534,-0.3318401920556466,-0.468545663839212,0.04155037546045548,-0.06675662862933118,-0.05820411116370727,-1.7061320602973495e-06,-0.10500947999557247
0.6517920618783433,0.5236654669303741,1.0908479722399684,-0.331841435827953,-0.5878401778360159,0.05239667118902913,-0.08208851661680383,-0.10637969743031406,8.240200138898146e-08,-0.03311184570961623
0.710673883053982,0.4299666833072427,0.9696442868210488,-0.33184137575561756,-0.62469656048889,0.03468279560271992,-0.08320158828112384,-0.0917699993848956,-3.983840424215401e-09,-0.05452998899855699
0.7491960846963092,0.33537070967070026,0.8656597577913238,-0.33184137866191094,-0.686859946175383,0.004323205011383391,-0.05654813438105111,-0.03581498762403679,1.9575729925946916e-10,-0.10128765774892068
0.7534499296165942,0.27153992129193455,0.8255545414141008,-0.3318413785177117,-0.8022761099224472,0.017268039384714662,-0.09421150985396037,-0.10395850013968688,-1.2978451646716849e-11,-0.05362869760332567
0.7723115731539095,0.16414317040375603,0.7068321614680709,-0.3318413785290347,-0.8626374768310859,-0.00662105191612794,-0.1121513475740459,-0.11028949819998601,7.728262474415715e-13,-0.10978054491698752
0.763292858075956,0.03712552100951974,0.5816369210204493,-0.3318413785287926,-0.9878454402483253,-0.018248497250595297,-0.059111953671863116,-0.054734444938357885,-3.8663516832571077e-13,-0.08601439576813596
0.7422315189652382,-0.029215418576071017,0.5200670201531014,-0.3318413785293054,-1.0851946149221625,-0.025676314973069547,-0.08696057083761832,-0.10255161590888123,3.515521207475558e-13,-0.0728016340321016
0.7122238450420015,-0.12780605875327958,0.40314435958013256,-0.3318413785293471,-1.167717627372624,-0.04538556933437243,-0.08296747000437335,-0.10454179889324844,3.047562202596055e-14,-0.09894054485213055
0.6598371667399942,-0.22116714645720342,0.28450154941166983,-0.3318413785296472,-1.2802913421313884,-0.05369804618888663,-0.05606801154892932,-0.08071965410811396,-7.4495964952348e-14,-0.11308152842659647
0.5985318676996123,-0.28382688776526316,0.19311690927059574,-0.3318413785299401,-1.4087675145797622,-0.04257897415644285,-0.0601077937311128,-0.1047896212298845,1.04638520070921e-13,-0.0321813671748441
0.5498893510636969,-0.3517739412579402,0.07391551941094565,-0.33184137853012924,-1.444476150040029,-0.04745307092923079,-0.01737251031230258,-0.045428369619145356,-2.240430063693566e-13,-0.10587115419677517
0.496057816511674,-0.37059416654165184,0.022965164374046464,-0.33184137853043083,-1.5654452398574015,-0.0653716477206312,-0.04350817545427782,-0.11286466056027436,3.5188518765494337e-13,-0.07598384619185494
0.4214322745266571,-0.4194660319784934,-0.10586412143702974,-0.33184137853040613,-1.6513330928261103,-0.05594145913670595,-0.03187898516717308,-0.10119924470118373,-8.321121569565548e-14,-0.04752755468270187
0.3579324849236134,-0.45506987191574577,-0.2205612853763241,-0.3318413785306952,-1.7050214268981094,-0.04740494656766958,-0.003022747074668042,-0.0626235917476208,-1.0602629885170245e-13,-0.08655415272063172
0.305142447759085,-0.4586924888335279,-0.2912692577487521,-0.331841378530925,-1.8000000000000003,-0.046189747481907406,-0.027573088557977354,-0.09768266997496616,1.616484723854228e-13,4.440892098500626e-16
0.252329425894861,-0.4897352076012694,-0.40252399204166817,-0.33184137853098833,-1.8,-0.014562215449210325,-0.007233067415885863,-0.029514760146723884,-2.628453010800058e-13,0.0
0.23613809400362168,-0.497744425681462,-0.4353143009660164,-0.3318413785312582,-1.8,-0.051515961116594816,-0.021317594490447178,-0.10124237608918485,3.1652458432063213e-13,2.220446049250313e-16
0.6572033580570928,-0.08848084929367485,-0.5469899931073285,1.540051128689931,-1.6523046729796662,-0.013894260600074482,-0.027037715754705288,-0.08813978291393576,0.07543243395258625,5.068914866579455e-05
0.6411418359231043,-0.11944387317169927,-0.6479174149117195,1.6261597805909629,-1.6522677205887968,-0.019192030658108594,-0.051490168518421225,-0.11456100382603895,0.05179458131563952,-2.448058777693163e-06
0.6189844353402423,-0.17793417797478053,-0.7781503968608633,1.6846769298307676,-1.652269505225254,-0.02027615088014656,-0.011528624836966345,-0.0895012648899266,0.1061077180659884,1.1823362955354355e-07
0.5960905734319881,-0.19279547169585926,-0.8794741715122624,1.7999999999999998,-1.6522694190312992,-0.020292081382326632,-0.05408539293434658,-0.09223917353412991,0.0,-5.713783002292416e-09
0.5726662684727511,-0.25406182310065856,-0.9842185005390516,1.7999999999999998,-1.6522694231983133,-0.004362576236911053,-0.009614073479933871,-0.01685205805416201,2.220446049250313e-16,2.7946378544640993e-10
0.5679028856152598,-0.2645380455529873,-1.0025881502162983,1.8,-1.652269422992975,-0.027649610715447137,-0.05266924312833554,-0.09498595792491038,-2.220446049250313e-16,-1.7034595956033627e-11
0.5358674358296657,-0.3245614830048694,-1.1112418682082503,1.7999999999999998,-1.652269423007051,-0.020756116819515835,-0.03202566491376602,-0.06092560432200966,0.0,9.28812582401406e-13
0.5123051213558342,-0.360607165299975,-1.1799929203402382,1.7999999999999998,-1.6522694230062764,-0.018636327506425854,-0.025119664221083526,-0.04993060928669557,0.0,-1.4432899320127035e-14
0.49108754948512895,-0.38900781968205433,-1.2365870622719366,1.7999999999999998,-1.652269423006307,-0.026446799630798823,-0.03123382343284864,-0.06533804863441284,0.0,8.459899447643693e-14
0.4608461932172038,-0.4243994006007964,-1.3109100664389242,1.7999999999999998,-1.652269423006248,-0.02187522166325495,-0.02258891151272513,-0.050197237779036064,0.0,5.928590951498336e-14
0.43600400470539846,-0.44988284354258845,-1.367723541136006,1.7999999999999998,-1.652269423006205,-0.05037629234320373,-0.04386337921909489,-0.10667012662550746,0.0,1.2434497875801753e-13
0.3781860057108486,-0.49946912829282547,-1.489378469181515,1.7999999999999998,-1.6522694230061354,-0.02900026030158609,-0.020687944365133604,-0.05686877042825844,0.0,-7.993605777301127e-15
0.3454633543872708,-0.522636714945106,-1.5533864751053779,1.7999999999999998,-1.652269423006161,-0.061506858931923425,-0.035810036072259854,-0.1136649032257655,0.0,1.1368683772161603e-13
0.27500744741785893,-0.562907602451627,-1.6830121814977927,1.7999999999999998,-1.6522694230061066,-0.05138416271786972,-0.022316022817479353,-0.08944952560463282,0.0,1.7319479184152442e-14
0.21670600727285763,-0.5878201863197439,-1.7842552943194359,1.7999999999999998,-1.6522694230061283,-0.060416804412455255,-0.01886568800270283,-0.10107167373172166,0.0,6.283862319378386e-14
0.14790920493716284,-0.6087831569023412,-1.8991156618554244,1.7999999999999998,-1.6522694230061143,-0.051828212233665794,-0.010298831104288086,-0.08436995671999403,0.0,3.5083047578154947e-14
0.08913040488939372,-0.620120823676626,-1.994703338324782,1.7999999999999998,-1.6522694230061155,-0.05465696925292618,-0.005423457144924759,-0.08769922718128087,0.0,5.861977570020827e-14
0.027032602459272248,-0.6259099802986097,-2.0942939237883396,1.7999999999999998,-1.6522694230060964,-0.05491688454229876,3.736398930942464e-05,-0.08768566237504993,0.0,4.8627768478581856e-14
-0.035292136034629024,-0.6254986252320955,-2.1938190262497903,1.7999999999999998,-1.652269423006087,-0.03388899232637707,0.0028365688067575334,-0.05428895337502615,0.0,2.9976021664879227e-14
-0.07353690698552984,-0.6221626703235513,-2.2551061710231743,1.7999999999999998,-1.6522694230060742,-0.06553216810046875,0.011299463551467825,-0.10619496615276702,0.0,1.1857181902996672e-13
0.6998272578290917,-0.445578396719162,-0.2447833275708278,-0.89192271199737,0.7943979375118315,-0.08593548768983394,-0.10100755074069168,-0.11154336484871305,-0.07480688593497997,0.0008396980456211178
0.6000604704864602,-0.5600722002515381,-0.37281344311388587,-0.9771979645227296,0.7950100773891926,-0.08200994511460913,-0.059805936258137904,-0.052369039646945614,-0.10759568811460651,-4.055360106203221e-05
0.506681829321831,-0.6266944597078025,-0.43155754082617565,-1.0996270966930046,0.7949805138115127,-0.08133396921210878,-0.050558673499213946,-0.08913325089844476,-0.044908410663740295,1.958559609605004e-06
0.4140048497803051,-0.6833503520305567,-0.5331492770850701,-1.1499507914208442,0.7949819416037147,-0.06877101846829625,-0.018067290444227724,-0.011105155054787597,-0.11327347369558805,-9.45951296182912e-08
0.3359850052713751,-0.7029985903189875,-0.5449417402038615,-1.2792561116985544,0.7949818726412946,-0.06899252466363776,-0.009047493811736529,-0.01353255953043453,-0.107827792186173,4.574033374282749e-09
0.2576345728620283,-0.7126640169992156,-0.5603866006737466,-1.4015384892562874,0.794981875978217,-0.06856623376188603,3.620942055770904e-05,-0.013946414361930115,-0.10617455388461416,-2.2683466216477655e-10
