x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.09783042751350579,-0.8130624055712758,-1.1523226590301454,-0.560217836692172,-0.49079890096593815,0.050373735017200605,-0.020569758807640004,0.007537216689596615,0.05320558197245229,0.0591165609631103
-0.04086466499868885,-0.8360663913899543,-1.144290826238466,-0.49996727828422494,-0.4232209344321763,0.13312891186933457,-0.0002824991238399299,0.11359414964554349,0.0962723735552003,-0.06292652890279199
0.11103168155947385,-0.8344379374303365,-1.0142534400618066,-0.39025037040378835,-0.49590407569784595,0.11975096236197535,0.003032345993429275,0.039951556154155576,0.11242856974692583,0.07125660565160236
0.24681179492154565,-0.8295450522640474,-0.9697250920349006,-0.2625078986850943,-0.4135863146257124,0.12673560324710464,0.03893931968748643,0.10351075108337282,0.050119125344394666,0.046602693982289334
0.39030189396926573,-0.7836126830523219,-0.8515366679259727,-0.20625315971059785,-0.36104281987788495,0.07948462895145358,0.039196480376564646,0.07333452134293506,0.02364309545054305,0.03581529629499669
0.4798174891506496,-0.7386948273750201,-0.7686513337864216,-0.17963494736801378,-0.3204720534653804,0.10513211380937826,0.07535032561389376,0.10194952436798344,0.0719503440387929,-0.010161891373787924
0.5985618622057696,-0.6516381098541624,-0.6526194579948459,-0.0974668592252217,-0.3324608205872163,0.08389760370306132,0.07614166360035768,0.05887099733255474,0.06227892449894347,0.08167065349467167
0.6928067096684799,-0.5643831238486926,-0.5862518312424292,-0.026910332663447615,-0.23880616103205482,0.047480430198178714,0.05703339636531035,0.017445574071604186,0.0666505616857469,0.06316364783599701
0.7459693916119043,-0.49953616130260003,-0.5668311780739577,0.04879591703006551,-0.16736752622548431,0.02796866972128098,0.04168762838088935,-0.0014149806764153228,0.04368524588290492,0.0845455192067403
0.7772686121706259,-0.45217924431607326,-0.568597892059136,0.0981474139814644,-0.07116997617007961,0.05829360228418834,0.12517126653322969,0.08540346123933534,0.06453733837772291,0.07610162336897755
0.8420199240345514,-0.30855818479025027,-0.470778261470721,0.17162749151641535,0.015108254362087403,0.02739075839519023,0.09362240204740807,0.08942275233320846,0.020352645196714064,0.017598804995968588
0.8722326493165845,-0.2025515612952002,-0.3693029717456164,0.19426973638021602,0.034505648583568124,0.013095605209570538,0.09836727046102707,0.07158673247988873,0.011707619743782122,0.0949091135899822
0.8860656425200276,-0.09077668330597836,-0.2882243370126148,0.2075060902353019,0.14305053793296302,-0.005798841104088126,0.15252826881701798,0.1007684306534404,0.08207893289487003,0.049305206121739165
0.8772127232562831,0.08261860469944382,-0.17354053639931247,0.3013794429412017,0.19849770957488383,-0.03116728323556439,0.0947330595645052,0.020077256336829746,0.08685917562502082,0.10355097666587693
0.8407300962104761,0.1890748328905817,-0.15158235326512112,0.3999653423153857,0.3166161375561379,-0.04988166460445398,0.11575585013733303,0.09118092502521058,0.04162714082657981,0.08382761783822373
0.7826845474414403,0.3199724918842681,-0.047312632673372434,0.44676209312870974,0.41152504936257106,-0.06284816895146239,0.08022709326413963,0.04170293493798348,0.07130282685787093,0.0906581691788022
0.7105668087051206,0.40987831580174455,-0.0005300892930893426,0.5280260026429455,0.5145139675757561,-0.06557448413279232,0.08456503903267903,0.08695861107960438,0.07814455751966742,-0.030569108482056573
0.6353570441963086,0.5052943583849323,0.09866757416537213,0.6167689340289249,0.47859565659129627,-0.0705950639419034,0.060257993077132976,0.06710819004646242,0.06161870562810068,0.014014503999071615
0.554799544599888,0.5728100736168338,0.17460410234487148,0.6865412353943908,0.4950399875071181,-0.14638058708806584,0.06929103241408807,0.09890186919644459,0.1034182381850306,0.09968143637205873
-0.831357775232961,0.3093867868613545,2.684788366593821,-0.03708820470137252,0.37747954853295246,-0.030310986557449016,-0.10475705166024951,0.0738564527294363,0.08635773163103105,-0.024722134862391776
-0.8648349155631532,0.18934872801860042,2.769017330112325,0.06191821496549025,0.3492038585445646,-0.0037813877345631575,-0.15022951369640952,0.07310709261814274,0.0911833934303678,0.11283897639798002
-0.8665449882078585,0.018736524921044967,2.8519614683184344,0.16539233328605063,0.47867668474338076,0.016186146234494547,-0.10525195169010221,0.09887008143039822,-0.01759543173429501,0.11224165548538345
-0.8472019682705314,-0.09997670276367904,2.9644459203116305,0.1443328505187762,0.6059686376856891,0.02801804078792003,-0.11446564007503457,0.11352218037062745,0.023086744956786337,0.03090379784748498
-0.8141995384503016,-0.2296716985151088,3.093428067189539,0.17102581314162504,0.6402398910130117,0.030648503968615404,-0.05881730637612556,0.04816458640025445,0.014211247419725348,0.0651249844940639
-0.7808761664322886,-0.29107802325229326,3.1415926535897936,0.18703138663148777,0.7145633242123405,0.0173078954024678,-0.021068158004344806,0.0,0.03314885821621488,0.030314096583112016
-0.7611830452598858,-0.3149391486909201,3.1415926535897936,0.2248563366285541,0.7485932383122429,0.033272956890964545,-0.038342847824409,0.0,0.0751054329846293,0.03179553069378027
-0.7230039481076987,-0.35837466203796386,3.1415926535897936,0.31051111776415957,0.7847260454610527,0.04729438831692634,-0.031901966204317345,-0.004063049409524844,0.058587436697996986,0.09713879597966535
-0.6689721136055342,-0.39403124551104163,3.136945418119904,0.3768160176813106,0.895635849612665,0.04257061795084549,-0.03015590020732284,0.0046472354698896545,0.06920112101768944,0.04222416141745566
-0.6208630148736581,-0.42752469073504473,3.1415926535897936,0.4554843887718777,0.942964651490355,0.060698467991125216,-0.027920069778421097,0.0,0.08928494115009666,0.07109375493583514
-0.5515847974304884,-0.4585821818511647,3.1415926535897936,0.5570205362343323,1.0239939750160894,0.06128429959464343,-0.01984009861525271,0.0,0.09602493661508837,0.05434829221234638
-0.48194342520207856,-0.4804818754403732,3.1415926535897936,0.6660680681329658,1.0854902392808758,0.029650291931218486,-0.010883402835125955,0.0,0.06352967621807071,-0.0041926271493168965
-0.4485647555377744,-0.492688870264153,3.141592653589793,0.7378488223429321,1.080159336195427,0.07146775896631075,-0.003929943920402135,4.440892098500626e-16,0.10103497859900556,0.07563695409529969
-0.36711769649274506,-0.4962293736655432,3.1415926535897936,0.8529298479478379,1.1668538849777261,0.041667108494876315,-0.008471501037331963,0.0,0.09810497605216606,-0.028099669169836305
-0.3200585447101747,-0.5057349532542242,3.1415926535897936,0.9642260980990043,1.1338576767642214,0.04457057411940857,-0.005300899661188629,0.0,0.1048454731091557,-0.034550870717354076
-0.2693610401085924,-0.5114337115972285,3.1415926535897936,1.0833041185743022,1.0946573432152527,0.05488623674265511,0.005062526498422315,0.0,0.11131312667369309,-0.007660902330253183
-0.20701392209818872,-0.5051752794279195,3.1415926535897936,1.2097108908338434,1.0862297765871816,0.039677940139596884,0.0021887681989575247,0.0,0.09727764428169183,-0.04285448333085151
-0.16211323615634832,-0.5025324525284373,3.1415926535897936,1.3199821029367818,1.0372149362660774,0.030633986912532912,0.014427122143632176,0.0,0.048964171723447025,0.03136778588082301
-0.12752291525927997,-0.485907987817924,3.1415926535897936,1.3750863835670022,1.0735902603042968,0.04258250855309413,0.04361354385529287,-0.049472026911021594,0.1139338526084468,0.06705949361276353
-0.07930612284253719,-0.4358196920800504,3.084942518421338,1.5050941429152631,1.1500072436149167,0.05402886197307385,0.026049516082736035,0.05665013516845541,0.05083362339534503,0.06093855804342829
-0.021877769856357344,-0.4057802312956189,3.1415926535897936,1.562110682957416,1.2190927350210037,0.013653361707633357,0.03543607152734507,0.0,0.009150160588569989,0.11455479551623005
-0.006817622641300803,-0.3654100878464408,3.141592653589793,1.5721298596462334,1.349662715986094,0.02377200381358129,0.011828396672458497,4.440892098500626e-16,0.07181472109768605,-0.034302277948997206
0.0202764053172661,-0.3521019245627889,3.1415926535897936,1.654298816296126,1.3091964373359233,0.006444761334790286,0.03040727689449424,-4.440892098500626e-16,0.008633158975470456,0.09283228069254545
0.02716584082509528,-0.3173688029193435,3.141592653589793,1.6634166832439412,1.4159536183662866,0.030931851505298716,0.06675239660305887,4.440892098500626e-16,0.11284226216504689,0.09345671634839015
0.0615201029105181,-0.2410280744735085,3.1415926535897936,1.7925938349555826,1.5219362356921637,0.0011244610386452192,0.006053292444431507,-1.4339640586058522e-12,0.007352149937071895,0.011494574913565092
0.06264512973430189,-0.23497006092290595,3.1415926535883596,1.7999508394090113,1.5334408637397396,2.1297222230487467e-06,1.8782162083452736e-05,5.5067062021407764e-14,1.8918381653465488e-05,4.048080718610514e-05
0.06264778611965202,-0.23494659718932775,3.141592653588414,1.7999744601690078,1.5334914508821902,-7.630733978890303e-05,-1.1830064297169152e-05,-9.5923216174576e-05,-0.0001797712422784148,0.0002015724766770699
0.06257505745631117,-0.23495293601856976,3.1415623437582183,1.7997568088164695,1.5337443648905933,-9.439896283658378e-06,1.440994048484967e-05,2.1982888204430395e-05,-3.9528247272935246e-05,9.292686062245537e-05
0.06255637809759886,-0.2349364650347601,3.141333638214236,1.7998911628946959,1.5336834747493655,-0.0062194901629029145,-0.0016447748014039865,-0.026393998450811473,-3.332011058554407e-05,-0.0002156448965449087
0.055463981842102134,-0.236784360508327,3.111111120775713,1.799973149933929,1.5333660501825788,0.0008474804578218614,0.0002207161355040621,0.030262036086730948,-0.021590072027080964,0.021033040955686033
-0.7965449992861336,-0.3539416996148581,-2.9292046071262545,0.06048164626332581,0.501848499197019,0.05852316399330537,-0.09919457457250563,0.06612901098980961,0.10958485755396444,-0.02007321041695387
-0.7277551350352247,-0.46757031336147536,-2.8525169485859485,0.18621005477898472,0.4790134466788075,0.05034402629825985,-0.046846318922314056,0.003234895174420327,0.08840054711473472,0.050356857243124664
-0.6705517395704715,-0.5197122797550798,-2.8495956671503295,0.2862384555939486,0.5368807222432339,0.11476736078391836,-0.09201974857520479,0.0932831652537276,0.07964544532581835,0.0864670797371957
-0.538503257787807,-0.6226732049975584,-2.7427559943321995,0.3765764283064038,0.6353353000154617,0.11099753795402051,-0.0687474319808471,0.11173045476176835,0.06796278566947811,0.0053277010784016365
-0.41201031800598276,-0.6992473143032635,-2.615821220920017,0.453606209108966,0.6405470564430176,0.07606294511139189,-0.02987132174409224,0.09150254901962551,-0.016368413534572246,0.06617360761610569
-0.3259385282561539,-0.7323004943945756,-2.5121711446783195,0.43419079615914163,0.7163295378790726,0.11083004311175965,-0.035622950095311356,0.1010643998026386,0.09179773456239565,-0.058285715473551214
-0.19940317710320682,-0.7715254360488608,-2.397345350979953,0.5395322166448678,0.6488754012028023,0.13688591536372957,0.016170313258170088,0.060407288188863095,0.11588934110419191,0.09968711450115597
-0.04461644878843157,-0.7505662829963482,-2.3291947537360156,0.6712301863841802,0.7637046731839333,0.07922841099458372,0.031190449714740498,0.0473775081719765,0.039582864427133324,0.11251040653650002
0.04423673614187662,-0.7145150815882014,-2.275518018897145,0.7153834100832578,0.89141497569339,0.026021322201999486,0.041131489350476724,-0.054276160100532156,0.11279299607698079,0.06162081550526188
0.07314204604864782,-0.6675004137637265,-2.3381354953288858,0.8442011975501517,0.9608484904700955,0.05634421151969626,0.026179236499479508,0.05457805046459008,0.03630239338072372,0.03590469830527976
0.13716169505716755,-0.6375626004372018,-2.2750209103339483,0.8845820004512858,1.001382827928284,0.006387963822856446,0.05816216794115203,-0.07577201039858261,0.10880509606702149,0.11046220539882357
0.14358421168957186,-0.5709865397938082,-2.3624186893858976,1.0088698128944094,1.1275272847151718,0.0625136559188473,0.031875842360192475,0.08821608989097607,0.03951331944262382,0.004847242474186775
0.21482555877141693,-0.5345257520084007,-2.2605424130988485,1.0529675685953253,1.131914913269306,0.02974561158573294,0.06291249230407497,0.006851414521136245,0.09772625798353585,0.06749955248233963
0.24748772039104813,-0.46266274588083356,-2.2537099169998016,1.1645317351637943,1.2092411868899566,0.02911129606870813,0.053207382059297426,0.029108849415357074,0.08766086545596452,0.02118984461357054
0.28008396988488526,-0.4022190509443897,-2.2203766366929982,1.2638841066639595,1.2327765424465602,0.04368120676177906,0.0848702555728712,0.10226729361151365,0.0944743351804731,0.03315165564845235
0.32828597922228286,-0.3052412182675013,-2.1035859397436276,1.3711975820726203,1.270563825397323,0.025257527044693084,0.06747381423903545,0.07551710434105718,0.0976401183636959,-0.023017818926185374
0.35607412280445283,-0.2286876472670529,-2.0181899406594335,1.4820510263777709,1.243862916092538,-0.01715220807048312,0.06887041504879707,0.013210451820266034,0.11227169046714747,0.05145671850459732
0.3355025124592671,-0.15087724492193624,-2.003795473905672,1.6096310033083416,1.3030579281234695,-0.01128685243491645,0.05376213541876293,0.0806630061643896,0.03872055312956091,0.06077510173875944
0.32225419514787823,-0.09033611128849264,-1.9115179056016194,1.6528339144076467,1.3720763127439846,-0.02230285374869989,0.032061193986408915,0.020566245634758618,0.04879415215539362,0.049175212015685865
0.29667843713840425,-0.05435791191790032,-1.8888291872613927,1.708374615169726,1.4277744840999453,-0.03583085590497581,0.027536054673433022,0.0024282138683346943,0.05661761132360765,0.07607457359667436
0.2557314160525317,-0.02349701579939871,-1.8862060763251904,1.7727058904520414,1.514402060870238,-0.0093576213133581,0.0336277469089102,0.11292164418337602,0.014169231504399527,0.020356134301467765
0.2450650187568969,0.014611365766828033,-1.7569165366210684,1.7883587856068899,1.5369289000570887,0.002687714156668103,0.022410243333697913,0.07621854527908334,0.011641214393110166,-0.028034116616898697
0.24864202819497916,0.03954118054565163,-1.6708541023334527,1.8,1.5046667165045862,-0.0007782794458485176,0.029134543412382127,0.11478337643361969,0.0,-0.018214097161396214
0.2474269747627844,0.07273466132208811,-1.5401482077391253,1.8,1.4841236814356433,-0.019053584685093106,0.011084421523092233,0.11337948733194181,-0.04281939777324961,0.09065215685013484
0.2280807702723395,0.08441718045491274,-1.4115006045986964,1.74700713002413,1.5849699275702396,0.0010462909303430579,-0.002970931870900223,-0.07443315970959663,0.049804419493757246,-0.04846923640280454
0.2298100013537338,0.07955404906707424,-1.4978644426936676,1.7997765840379454,1.5335674491427276,-0.000996058655178128,0.0027736114243254034,0.09687743698088847,-0.0686760221801832,0.06712876373216226
0.22859154236101886,0.08292850358261906,-1.386047646895503,1.7211231371145377,1.6105495887392645,-0.010613804006655708,0.025142972460316687,0.0912206034499814,0.01705752366939084,-0.017231177040908152
0.21620245579306102,0.11158359830853952,-1.2827007733386273,1.7414648309921381,1.5900865257946213,-0.00220899463646837,0.003931692746329499,0.06402446112645199,-0.0368881105417016,0.03678769883464761
